state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,AdvancedConnect,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Direct Bill,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Inmate Debit,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Traditional Collect,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733040499,AL DOC - KILBY CORRECTIONAL FACILITY,Voicemail,false,7013282200,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,AdvancedConnect,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Direct Bill,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Inmate Debit,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Traditional Collect,false,7013282200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733047414,AL DOC - LIMESTONE CORRECTIONAL FACILITY,Voicemail,false,7013282200,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,AdvancedConnect,false,5054762200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Direct Bill,false,5054762200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Inmate Debit,false,5054762200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Traditional Collect,false,5054762200,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733053484,AL DOC - LOXLEY COMMUNITY WORK RELEASE,Voicemail,false,5054762200,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,AdvancedConnect,false,5025642517,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Direct Bill,false,5025642517,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Inmate Debit,false,5025642517,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Traditional Collect,false,5025642517,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733063194,AL DOC - MOBILE COMMUNITY WORK RELEASE/CENTER,Voicemail,false,5025642517,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,AdvancedConnect,false,3172324567,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Direct Bill,false,3172324567,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Inmate Debit,false,3172324567,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Traditional Collect,false,3172324567,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733072229,AL DOC - MONTGOMERY WOMENS COMMUNITY BASED FACILITY,Voicemail,false,3172324567,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,AdvancedConnect,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Direct Bill,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Inmate Debit,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Traditional Collect,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733078742,AL DOC - NORTH ALABAMA COMMUNITY WORK RELEASE CENTER,Voicemail,false,8028283333,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,AdvancedConnect,false,4012222080,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Direct Bill,false,4012222080,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Inmate Debit,false,4012222080,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Traditional Collect,false,4012222080,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733084538,AL DOC - RED EAGLE HONOR FARM,Voicemail,false,4012222080,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,AdvancedConnect,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Direct Bill,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Inmate Debit,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Traditional Collect,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733091458,AL DOC - ST CLAIR CORRECTIONAL FACILITY,Voicemail,false,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,AdvancedConnect,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Direct Bill,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Inmate Debit,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Traditional Collect,false,8028283333,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733096797,AL DOC - STATON CORRECTIONAL FACILITY,Voicemail,false,8028283333,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,AdvancedConnect,false,5173733400,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Direct Bill,false,5173733400,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Inmate Debit,false,5173733400,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Traditional Collect,false,5173733400,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733102144,AL DOC - VENTRESS CORRECTIONAL FACILITY,Voicemail,false,5173733400,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,AdvancedConnect,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Direct Bill,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Inmate Debit,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Traditional Collect,false,2177820244,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733107890,AL DOC - W C HOLMAN CORRECTIONAL FACILITY,Voicemail,false,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,AdvancedConnect,false,6032712121,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Direct Bill,false,6032712121,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Inmate Debit,false,6032712121,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Traditional Collect,false,6032712121,0.000,0.050,0.050,0.050,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733115129,AL DOC - WILLIAM E DONALDSON CORRECTIONAL FACILITY,Voicemail,false,6032712121,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,AdvancedConnect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,AdvancedConnect,false,8015381000,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Direct Bill,false,8015381000,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Inmate Debit,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Inmate Debit,false,8015381000,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Traditional Collect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Traditional Collect,false,8015381000,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733121145,CHILTON COUNTY JAIL,Voicemail,false,8015381000,0.000,0.750,0.000,0.750,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,AdvancedConnect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,AdvancedConnect,false,7013282200,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Direct Bill,false,7013282200,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Inmate Debit,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Inmate Debit,false,7013282200,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Traditional Collect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Traditional Collect,false,7013282200,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733130664,CLEBURNE COUNTY CORRECTIONAL FACILITY,Voicemail,false,7013282200,0.000,0.750,0.000,0.750,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,AdvancedConnect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,AdvancedConnect,false,8504887146,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Direct Bill,false,8504887146,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Inmate Debit,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Inmate Debit,false,8504887146,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Traditional Collect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Traditional Collect,false,8504887146,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733137950,ELMORE COUNTY JAIL,Voicemail,false,8504887146,0.000,0.750,0.000,0.750,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,AdvancedConnect,true,3342427100,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,AdvancedConnect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Direct Bill,false,2253427015,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Inmate Debit,true,3342427100,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Inmate Debit,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Traditional Collect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Traditional Collect,false,2253427015,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733143696,ETOWAH COUNTY JAIL,Voicemail,false,2253427015,0.000,0.750,0.000,0.750,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,AdvancedConnect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,AdvancedConnect,false,6082661212,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Direct Bill,false,6082661212,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Inmate Debit,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Inmate Debit,false,6082661212,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Traditional Collect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Traditional Collect,false,6082661212,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Voicemail,true,3342427100,0.000,0.000,0.000,0.000,false,null,0.000
AL,1598733149454,EUFAULA CITY JAIL,Voicemail,false,6082661212,0.000,0.750,0.000,0.750,false,null,0.000
AL,1598733155010,HUEYTOWN CITY JAIL,AdvancedConnect,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
AL,1598733155010,HUEYTOWN CITY JAIL,AdvancedConnect,false,8047862211,0.000,0.210,0.210,0.210,false,null,0.000
AL,1598733155010,HUEYTOWN CITY JAIL,Direct Bill,true,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
