state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Traditional Collect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316895889,GA DOC - TREUTLEN PROBATION DETENTION CENTER,Voicemail,false,3038662471,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Direct Bill,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Traditional Collect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316899713,GA DOC - TURNER RESIDENTIAL SUBSTANCE ABUSE TREATMENT FACILITY,Voicemail,false,3077777434,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,AdvancedConnect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Direct Bill,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Inmate Debit,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Traditional Collect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316903402,GA DOC - VALDOSTA STATE ANNEX,Voicemail,false,4109743901,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316907516,GA DOC - VALDOSTA STATE PRISON,Voicemail,false,5124632000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,AdvancedConnect,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Direct Bill,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Inmate Debit,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Traditional Collect,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316911311,GA DOC - VALDOSTA TRANSITIONAL CENTER,Voicemail,false,4064443111,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Direct Bill,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Traditional Collect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316915223,GA DOC - WALKER STATE PRISON/NW RESIDENTIAL TREATMENT FACILITY,Voicemail,false,6092926000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Direct Bill,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Traditional Collect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316919178,GA DOC - WARE STATE PRISON,Voicemail,false,2083342100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,AdvancedConnect,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Direct Bill,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Inmate Debit,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Traditional Collect,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316923101,GA DOC - WASHINGTON STATE PRISON,Voicemail,false,5054762200,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Direct Bill,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Traditional Collect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316926823,GA DOC - WEST CENTRAL INTEGRATED TREATMENT FACILITY,Voicemail,false,2083342100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Direct Bill,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Traditional Collect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316930515,GA DOC - WHEELER CORRECTIONAL FACILITY,Voicemail,false,4055212342,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Direct Bill,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Traditional Collect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316934266,GA DOC - WHITWORTH WOMENS FACILITY,Voicemail,false,5025642517,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316938194,GA DOC - WILCOX STATE PRISON,Voicemail,false,5124632000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,AdvancedConnect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Direct Bill,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Inmate Debit,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Traditional Collect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316941916,GA DOC - WOMEN'S PROBATION DETENTION CENTER,Voicemail,false,5184748390,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,AdvancedConnect,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Direct Bill,false,6013593150,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Inmate Debit,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Traditional Collect,false,6013593150,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316945674,GRADY COUNTY JAIL,Voicemail,false,6013593150,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,AdvancedConnect,false,5173733400,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Direct Bill,false,5173733400,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Inmate Debit,false,5173733400,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Traditional Collect,false,5173733400,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316949631,GWINNETT COUNTY CORRECTIONAL COMPLEX,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Direct Bill,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Inmate Debit,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Traditional Collect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316953439,GWINNETT COUNTY SHERIFF'S OFFICE,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,AdvancedConnect,false,3027444101,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Direct Bill,false,3027444101,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Inmate Debit,false,3027444101,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Traditional Collect,false,3027444101,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316957124,GWINNETT COUNTY WORK RELEASE CENTER,Voicemail,false,3027444101,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316961080,HALL COUNTY JAIL,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Direct Bill,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316964953,HARRIS COUNTY PRISON,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
