state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316032388,FL DOC - AVON PARK CI,Direct Bill,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Inmate Debit,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Traditional Collect,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316032388,FL DOC - AVON PARK CI,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,AdvancedConnect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Direct Bill,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Inmate Debit,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Traditional Collect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316036202,FL DOC - AVON PARK WORK CAMP,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,AdvancedConnect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Direct Bill,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Inmate Debit,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Traditional Collect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316039894,FL DOC - BAKER CI,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,AdvancedConnect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Direct Bill,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Inmate Debit,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Traditional Collect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316043868,FL DOC - BAKER RE-ENTRY CENTER,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,AdvancedConnect,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Direct Bill,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Inmate Debit,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Traditional Collect,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316047809,FL DOC - BAKER WORK CAMP,Voicemail,false,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,AdvancedConnect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Direct Bill,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Inmate Debit,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Traditional Collect,false,9198142000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316051553,FL DOC - CALHOUN CI,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,AdvancedConnect,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Direct Bill,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Inmate Debit,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Traditional Collect,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316055426,FL DOC - CALHOUN WORK CAMP,Voicemail,false,5152815211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,AdvancedConnect,false,3342427100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Direct Bill,false,3342427100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Inmate Debit,false,3342427100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Traditional Collect,false,3342427100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316059137,FL DOC - CENTRAL FLORIDA RECEPTION CENTER,Voicemail,false,3342427100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,AdvancedConnect,false,8028283333,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Direct Bill,false,8028283333,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Inmate Debit,false,8028283333,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Traditional Collect,false,8028283333,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316062902,FL DOC - CENTRAL OFFICE - SECURITY - IG'S OFFICE,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,AdvancedConnect,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Direct Bill,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Inmate Debit,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Traditional Collect,false,2253427015,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316066714,FL DOC - CENTURY CI,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,AdvancedConnect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Direct Bill,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Inmate Debit,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Traditional Collect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316070419,FL DOC - CENTURY WORK CAMP,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,AdvancedConnect,false,6512013400,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Direct Bill,false,6512013400,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Inmate Debit,false,6512013400,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Traditional Collect,false,6512013400,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316074125,FL DOC - CFRC EAST,Voicemail,false,6512013400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,AdvancedConnect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Direct Bill,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Inmate Debit,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Traditional Collect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316078087,FL DOC - CHARLOTTE CI,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,AdvancedConnect,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Direct Bill,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Inmate Debit,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Traditional Collect,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316082178,FL DOC - COLUMBIA ANNEX,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,AdvancedConnect,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Direct Bill,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Inmate Debit,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Traditional Collect,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316085901,FL DOC - COLUMBIA CI,Voicemail,false,6092926000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,AdvancedConnect,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Direct Bill,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Inmate Debit,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Traditional Collect,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316089895,FL DOC - COLUMBIA WORK CAMP,Voicemail,false,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,AdvancedConnect,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Direct Bill,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Inmate Debit,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Traditional Collect,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316093587,FL DOC - CRFC SOUTH,Voicemail,false,7177872500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,AdvancedConnect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Direct Bill,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Inmate Debit,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Traditional Collect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316097568,FL DOC - CROSS CITY CI,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316101687,FL DOC - CROSS CITY EAST UNIT,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316101687,FL DOC - CROSS CITY EAST UNIT,AdvancedConnect,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316101687,FL DOC - CROSS CITY EAST UNIT,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316101687,FL DOC - CROSS CITY EAST UNIT,Direct Bill,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
